timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-14 16:30:57,6.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16883590,0.01073523,0.00000000,0.35035890,0.50065210,2.26822000,0.00000000,0.00000000,0.00305250,0.02490840,3.59306100,3.30817700,1.80121900,1.10439400,0.59853420,1.10402800,0.79816780,0.88349120,3.31684600,3.31776200,0.80029220,4.98480000,4.93522000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:00,6.0,2000,910,,910,960,44,,200,,,648,,58.2,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16688400,0.01073523,0.00000000,0.35035890,0.50065210,1.54489000,0.00000000,0.00000000,0.00305250,0.02515260,3.56615000,3.31003300,1.80219600,1.11062200,0.59816790,1.10402800,0.79816780,0.88322260,3.31593100,3.31684600,0.79999920,4.98480000,4.98346000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:02,9.7,1600,582,,582,592,44,,200,,,648,,57.6,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16590810,0.01366302,0.00000000,0.35426260,0.49772430,1.12518000,0.00000000,0.00000000,0.00317460,0.02478630,3.58842100,3.30910500,1.80317300,1.10439400,0.60036570,1.10476100,0.79926660,0.77255120,3.31593100,3.31684600,0.80058540,4.97408000,5.01160000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:04,11.3,2000,910,,910,960,44,,200,,,648,,57.6,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16981180,0.00878337,0.00000000,0.35231080,0.50065210,1.53596000,0.00000000,0.00000000,0.00293040,0.02503050,3.59213300,3.30910500,1.80219600,1.10879000,0.59890050,1.10512700,0.79890030,0.88402840,3.31501500,3.31684600,0.80058540,4.98346000,4.99016000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:06,7.3,2000,910,,910,960,44,,200,,,648,,58.7,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16786000,0.00683151,0.00000000,0.35231080,0.50162800,2.43789000,0.00000000,0.00000000,0.00293040,0.02478630,3.59213300,3.30817700,1.80121900,1.10879000,0.60036570,1.10586000,0.79853400,0.88349120,3.31501500,3.31684600,0.79999920,4.93924000,4.98748000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:08,5.8,1600,582,,582,592,44,,200,,,648,,58.2,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12394310,0.16786000,0.01366302,0.00000000,0.36499780,0.50065210,1.12518000,0.00000000,0.00000000,0.00317460,0.02478630,3.59027700,3.30817700,1.80268400,1.10292900,0.60512760,1.10402800,0.79816780,0.77120810,3.31593100,3.31684600,0.79999920,5.01026000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:10,7.2,1600,582,,582,592,44,,200,,,648,,58.7,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.16688400,0.01073523,0.00000000,0.35328660,0.49967620,1.14304000,0.00000000,0.00000000,0.00286935,0.02551890,3.60605200,3.30910500,1.80121900,1.11062200,0.60219720,1.10402800,0.79890030,0.77228250,3.31593100,3.31776200,0.80058540,5.01428000,4.96738000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:13,5.8,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16981180,0.03415755,0.00000000,0.35328660,0.50162800,1.53596000,0.00000000,0.00000000,0.00299145,0.02515260,3.57079000,3.31003300,1.80073100,1.11208700,0.60695910,1.10366200,0.79890030,0.88322260,3.31684600,3.31776200,0.79999920,4.98346000,4.97944000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:15,5.8,2000,910,,910,960,44,,200,,,648,,59.3,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16981180,0.00878337,0.00000000,0.35231080,0.49967620,1.54489000,0.00000000,0.00000000,0.00317460,0.02478630,3.59306100,3.31096100,1.80121900,1.10695900,0.59853420,1.10439400,0.79816780,0.88349120,3.31593100,3.31684600,0.79999920,4.98480000,4.97274000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:17,7.8,2000,910,,910,960,43,,200,,,648,,58.7,0.8797,0.6000,0.6000,1.1000,0.06733918,0.11808750,0.16981180,0.00487965,0.00000000,0.35035890,0.50260400,1.53596000,0.00000000,0.00000000,0.00317460,0.02515260,3.57914200,3.30817700,1.80073100,1.10695900,0.60549390,1.10402800,0.79853400,0.88349120,3.31501500,3.31684600,0.80058540,4.93120000,4.96872000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:19,5.5,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16981180,0.01171116,0.00000000,0.35133480,0.55920790,1.56275000,0.00000000,0.00000000,0.00311355,0.02478630,3.59306100,3.31003300,1.80170800,1.11062200,0.59926680,1.10622600,0.79890030,0.88349120,3.31684600,3.31684600,0.80029220,4.93790000,4.98346000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:21,6.0,2000,910,,910,960,43,,200,,,648,,59.3,0.8797,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16786000,0.00975930,0.00000000,0.35328660,0.49967620,2.30394000,0.00000000,0.00000000,0.00305250,0.02490840,3.59491700,3.30817700,1.80317300,1.10439400,0.59816790,1.10366200,0.79963290,0.88429700,3.31684600,3.31684600,0.80029220,4.99016000,4.93656000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:23,7.3,1600,582,,582,592,44,,200,,,648,,58.2,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16688400,0.00683151,0.00000000,0.35035890,0.50162800,1.65205000,0.00000000,0.00000000,0.00305250,0.02466420,3.60419700,3.30817700,1.80121900,1.10439400,0.60146460,1.10549400,0.79853400,0.77228250,3.31593100,3.31501500,0.80058540,4.97408000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:25,7.3,1600,582,,582,592,43,,200,,,648,,57.6,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16590810,0.01366302,0.00000000,0.37280530,0.50162800,1.14304000,0.00000000,0.00000000,0.00317460,0.02515260,3.60512400,3.31003300,1.80121900,1.10695900,0.60073200,1.10549400,0.79926660,0.77281980,3.31684600,3.31684600,0.80029220,4.97810000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:28,8.6,1600,582,,582,592,44,,200,,,648,,57.6,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12687090,0.16688400,0.00878337,0.00000000,0.35231080,0.50260400,1.66098000,0.00000000,0.00000000,0.00286935,0.02503050,3.60234100,3.30724900,1.80170800,1.10805800,0.60036570,1.10549400,0.79816780,0.77228250,3.31593100,3.31593100,0.80029220,4.97140000,4.99552000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:30,7.3,1600,582,,582,592,44,,200,,,648,,57.6,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.16493220,0.02049453,0.00000000,0.37280530,0.50162800,1.14304000,0.00000000,0.00000000,0.00286935,0.02490840,3.60326800,3.30910500,1.80219600,1.10805800,0.59926680,1.10402800,0.79890030,0.77255120,3.31684600,3.31776200,0.80029220,4.97542000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:32,7.5,1600,582,,582,592,44,,200,,,648,,57.6,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12491900,0.16883590,0.01073523,0.00000000,0.37085340,0.50162800,1.54489000,0.00000000,0.00000000,0.00286935,0.02478630,3.59213300,3.30817700,1.80121900,1.10439400,0.60512760,1.10659200,0.79890030,0.88375980,3.31684600,3.31776200,0.80029220,4.98212000,4.97006000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:34,6.0,2000,910,,910,960,44,,200,,,648,,58.7,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.16981180,0.01073523,0.00000000,0.35328660,0.49967620,1.56275000,0.00000000,0.00000000,0.00286935,0.02478630,3.56893400,3.30910500,1.80073100,1.10988900,0.60109830,1.10549400,0.79890030,0.88375980,3.31501500,3.31684600,0.80058540,4.98882000,4.98748000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:36,9.0,2000,910,,910,960,44,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16883590,0.01073523,0.00000000,0.35231080,0.50260400,1.56275000,0.00000000,0.00000000,0.00286935,0.02466420,3.59027700,3.30910500,1.80121900,1.11355200,0.59890050,1.10549400,0.79926660,0.88349120,3.31684600,3.31593100,0.80029220,4.98748000,4.93120000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:38,7.3,1600,582,,582,592,44,,200,,,648,,59.8,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16688400,0.01268709,0.00000000,0.37475720,0.50260400,1.12518000,0.00000000,0.00000000,0.00286935,0.02454210,3.58471000,3.31003300,1.80219600,1.11391800,0.59926680,1.10549400,0.79890030,0.77228250,3.31593100,3.31776200,0.80029220,5.01026000,5.00490000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:40,7.3,1600,582,,582,592,44,,200,,,648,,58.7,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12491900,0.16688400,0.00780744,0.00000000,0.36402190,0.50650770,1.66991000,0.00000000,0.00000000,0.00299145,0.02515260,3.60512400,3.30724900,1.80268400,1.10622600,0.60036570,1.10622600,0.79926660,0.77255120,3.31593100,3.31684600,0.80058540,5.01026000,4.97140000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:43,7.3,1600,582,,582,592,44,,200,,,648,,58.2,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12394310,0.16688400,0.01951860,0.00000000,0.35328660,0.50162800,2.29501000,0.00000000,0.00000000,0.00299145,0.02490840,3.59027700,3.31096100,1.80317300,1.10659200,0.60402870,1.10439400,0.79890030,0.77255120,3.31593100,3.31776200,0.80058540,5.02634000,4.98480000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:45,7.1,1600,582,,582,592,44,,200,,,648,,57.6,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16786000,0.00683151,0.00000000,0.35328660,0.50065210,1.14304000,0.00000000,0.00000000,0.00317460,0.02478630,3.58563700,3.31096100,1.80073100,1.11025500,0.59890050,1.10622600,0.79926660,0.77255120,3.31593100,3.31593100,0.80058540,5.00758000,5.00490000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:47,7.3,1600,582,,582,592,44,,200,,,648,,57.1,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16590810,0.01366302,0.00000000,0.35328660,0.50455580,1.15197000,0.00000000,0.00000000,0.00286935,0.02503050,3.60048500,3.30910500,1.80073100,1.10732500,0.60659280,1.10549400,0.79926660,0.77255120,3.31684600,3.31776200,0.80029220,5.00624000,4.96872000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:49,6.0,2000,910,,910,960,44,,200,,,648,,58.7,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12394310,0.16981180,0.00878337,0.00000000,0.35133480,0.50260400,1.54489000,0.00000000,0.00000000,0.00305250,0.02515260,3.59120500,3.31096100,1.80073100,1.11062200,0.60476130,1.10549400,0.79926660,0.88349120,3.31501500,3.31776200,0.80058540,4.98480000,4.93924000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:51,5.8,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.13370240,0.16981180,0.00683151,0.00000000,0.35231080,0.50065210,1.58061000,0.00000000,0.00000000,0.00317460,0.02478630,3.59027700,3.30910500,1.80121900,1.10439400,0.59890050,1.10549400,0.79890030,0.88349120,3.31593100,3.31684600,0.80058540,4.99016000,4.93656000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:53,7.8,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16981180,0.00878337,0.00000000,0.35426260,0.49870020,1.57168000,0.00000000,0.00000000,0.00286935,0.02478630,3.59027700,3.31838500,1.80170800,1.10439400,0.59963310,1.10512700,0.79890030,0.88375980,3.31684600,3.31684600,0.79999920,4.98346000,4.98614000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:55,6.0,2000,910,,910,960,44,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.13272650,0.17078780,0.01171116,0.00000000,0.35231080,0.50065210,2.34859000,0.00000000,0.00000000,0.00311355,0.02490840,3.59120500,3.30910500,1.80219600,1.10512700,0.60329610,1.10512700,0.79926660,0.88349120,3.31593100,3.31593100,0.80058540,4.92852000,4.97810000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:31:58,6.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16883590,0.00780744,0.00000000,0.35523850,0.50455580,2.34859000,0.00000000,0.00000000,0.00305250,0.02478630,3.59027700,3.30817700,1.80121900,1.11355200,0.59853420,1.10402800,0.79890030,0.88375980,3.31684600,3.31776200,0.80029220,4.99016000,4.98480000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:00,5.8,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.13467840,0.16883590,0.00975930,0.00000000,0.35231080,0.49967620,1.57168000,0.00000000,0.00000000,0.00317460,0.02478630,3.59120500,3.31096100,1.80121900,1.10622600,0.60109830,1.10586000,0.79890030,0.88375980,3.31593100,3.31684600,0.80058540,4.93924000,4.97944000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:02,6.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16981180,0.01366302,0.00000000,0.35328660,0.49967620,1.58061000,0.00000000,0.00006105,0.00317460,0.02515260,3.58471000,3.31003300,1.80219600,1.10879000,0.59999940,1.10512700,0.79853400,0.88349120,3.31684600,3.31776200,0.80029220,4.98480000,4.98346000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:04,9.0,1600,582,,582,592,44,,200,,,648,,59.3,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12589500,0.16590810,0.00878337,0.00000000,0.35231080,0.50065210,1.68777000,0.00000000,0.00000000,0.00299145,0.02490840,3.59955700,3.30817700,1.80121900,1.10805800,0.60073200,1.10439400,0.79890030,0.77281980,3.31593100,3.31776200,0.80029220,5.01160000,4.97408000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:06,7.2,1600,582,,582,592,44,,200,,,648,,60.4,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.16883590,0.01171116,0.00000000,0.35328660,0.50162800,1.15197000,0.00000000,0.00000000,0.00286935,0.02478630,3.59955700,3.30910500,1.80073100,1.10439400,0.60109830,1.10439400,0.79816780,0.77281980,3.31593100,3.31684600,0.79999920,5.01160000,5.01160000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:08,7.2,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.16493220,0.17664330,0.19225820,0.00441180,0.35231080,0.53383380,2.93797000,0.00000000,0.00000000,0.00311355,0.02478630,3.57079000,3.30910500,1.80073100,1.10805800,0.60439500,1.10476100,0.79853400,0.88402840,3.31684600,3.31776200,0.79999920,4.93388000,4.93388000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:11,5.8,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16883590,0.00683151,0.00000000,0.35426260,0.50260400,1.66991000,0.00000000,0.00000000,0.00305250,0.02454210,3.58842100,3.30724900,1.80121900,1.10695900,0.60586020,1.10512700,0.79963290,0.88429700,3.31684600,3.31776200,0.80029220,4.98614000,4.92852000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:13,6.8,1600,582,,582,592,44,,200,,,648,,59.8,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16590810,0.01171116,0.00000000,0.35231080,0.50455580,1.71456000,0.00000000,0.00000000,0.00299145,0.02490840,3.59955700,3.30817700,1.80219600,1.10879000,0.60219720,1.10586000,0.79816780,0.77255120,3.31684600,3.31684600,0.80058540,5.00892000,4.97274000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:15,6.0,2000,910,,910,960,44,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16981180,0.00878337,0.00000000,0.35328660,0.50162800,1.58954000,0.00000000,0.00000000,0.00311355,0.02503050,3.59120500,3.31003300,1.80073100,1.10805800,0.60036570,1.10549400,0.79926660,0.88322260,3.31501500,3.31684600,0.80058540,4.99016000,4.93522000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:17,5.8,2000,910,,910,960,43,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12296720,0.16786000,0.00487965,0.00000000,0.36304600,0.50260400,2.36645000,0.00000000,0.00000000,0.00286935,0.02490840,3.58656500,3.30817700,1.80317300,1.11062200,0.60439500,1.10402800,0.79853400,0.88349120,3.31684600,3.31776200,0.80058540,4.93522000,4.98346000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:19,7.8,2000,910,,910,960,44,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12491900,0.16883590,0.00878337,0.00000000,0.35328660,0.49967620,2.34859000,0.00000000,0.00000000,0.00311355,0.02429790,3.58749300,3.30817700,1.80121900,1.10695900,0.59963310,1.10402800,0.79926660,0.88349120,3.31593100,3.31776200,0.80058540,4.98346000,4.93522000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:21,6.0,2000,910,,910,960,44,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16981180,0.01268709,0.00000000,0.35328660,0.50162800,2.37538000,0.00000000,0.00000000,0.00299145,0.02478630,3.58934900,3.30724900,1.80121900,1.11355200,0.60695910,1.10549400,0.79890030,0.88402840,3.31684600,3.31776200,0.80058540,4.93656000,4.98480000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:24,5.8,2000,910,,910,960,44,,200,,,648,,61.5,0.8797,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.16786000,0.00878337,0.00000000,0.35133480,0.50162800,2.34859000,0.00000000,0.00000000,0.00299145,0.02478630,3.58934900,3.30817700,1.80219600,1.10805800,0.59890050,1.10402800,0.79890030,0.88349120,3.31684600,3.31776200,0.80029220,4.99016000,4.93522000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:26,6.0,2000,910,,910,960,44,,200,,,648,,61.5,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12199130,0.16883590,0.00975930,0.00000000,0.35328660,0.50845950,1.60740000,0.00000000,0.00000000,0.00323565,0.02454210,3.59027700,3.30910500,1.80219600,1.10695900,0.60183090,1.10549400,0.79963290,0.88375980,3.31593100,3.31684600,0.80058540,4.93522000,4.98346000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:28,5.8,2000,910,,910,960,44,,200,,,648,,60.4,0.8797,0.6000,0.6000,1.1000,0.00000000,0.11906350,0.16786000,0.01268709,0.00000000,0.36597380,0.50162800,2.43789000,0.00000000,0.00000000,0.00299145,0.02466420,3.58934900,3.30910500,1.80121900,1.11062200,0.60256350,1.10439400,0.79816780,0.88375980,3.31593100,3.31776200,0.80087830,4.93522000,4.98480000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:30,8.7,1600,582,,582,592,44,,200,,,648,,60.4,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16883590,0.00683151,0.00000000,0.35328660,0.50162800,1.70563000,0.00000000,0.00000000,0.00317460,0.02539680,3.59770100,3.30910500,1.80073100,1.11062200,0.60659280,1.10549400,0.79890030,0.77228250,3.31593100,3.31776200,0.80058540,4.97810000,5.01160000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:32,7.0,1600,582,,582,592,44,,200,,,648,,59.8,0.7697,0.6000,0.6000,1.1000,0.00000000,0.13077460,0.16688400,0.01366302,0.00000000,0.37280530,0.50065210,1.16090000,0.00000000,0.00000000,0.00323565,0.02478630,3.58285400,3.31003300,1.80121900,1.10732500,0.60292980,1.10366200,0.79853400,0.77281980,3.31593100,3.31684600,0.80087830,5.00624000,5.00624000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:34,7.7,1600,582,,582,592,44,,200,,,648,,60.4,0.7697,0.6000,0.6000,1.1000,0.00000000,0.13467840,0.16590810,0.00780744,0.00000000,0.35328660,0.50065210,1.16090000,0.00000000,0.00000000,0.00317460,0.02490840,3.58471000,3.30724900,1.80219600,1.10622600,0.60622650,1.10586000,0.79926660,0.77228250,3.31593100,3.31776200,0.79999920,4.97542000,5.00088000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:36,7.3,1600,582,,582,592,44,,200,,,648,,59.8,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16590810,0.00878337,0.00000000,0.35426260,0.50162800,1.67884000,0.00000000,0.00000000,0.00299145,0.02466420,3.59955700,3.30910500,1.80121900,1.10695900,0.60732540,1.10366200,0.79963290,0.77255120,3.31684600,3.31776200,0.80058540,5.00490000,4.97140000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:39,7.3,1600,582,,582,592,44,,200,,,648,,59.8,0.7697,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16493220,0.00683151,0.00000000,0.35426260,0.49967620,1.16983000,0.00000000,0.00000000,0.00286935,0.02478630,3.58285400,3.30910500,1.80121900,1.10879000,0.60256350,1.10512700,0.79890030,0.77228250,3.31501500,3.31684600,0.80029220,5.01160000,5.01160000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:41,10.3,2000,910,,910,960,44,,200,,,648,,61.5,0.8797,0.6000,0.6000,1.1000,0.00000000,0.13077460,0.16883590,0.01561488,0.00000000,0.35231080,0.50162800,1.59847000,0.00000000,0.00000000,0.00317460,0.02515260,3.58749300,3.31003300,1.80170800,1.11062200,0.60695910,1.10549400,0.79926660,0.88322260,3.31501500,3.31684600,0.80058540,4.98346000,4.92852000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:43,5.8,2000,910,,910,960,44,,200,,,648,,62.0,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12003940,0.16883590,0.00878337,0.00000000,0.36402190,0.50065210,1.66991000,0.00000000,0.00000000,0.00317460,0.02429790,3.58934900,3.30910500,1.80121900,1.10695900,0.60476130,1.10512700,0.79890030,0.88375980,3.31684600,3.31776200,0.80029220,4.98882000,4.93656000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:45,8.8,2000,910,,910,960,44,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12491900,0.16688400,0.00975930,0.00000000,0.35328660,0.50162800,1.58954000,0.00000000,0.00000000,0.00305250,0.02478630,3.59120500,3.30632200,1.80073100,1.10805800,0.60695910,1.10512700,0.79926660,0.88375980,3.31501500,3.31684600,0.79999920,4.98346000,4.99016000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:47,5.8,2000,910,,910,960,44,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16786000,0.01171116,0.00000000,0.35426260,0.50260400,1.66098000,0.00000000,0.00000000,0.00305250,0.02503050,3.59120500,3.30817700,1.80219600,1.10292900,0.60292980,1.10402800,0.79890030,0.88349120,3.31593100,3.31776200,0.80058540,4.98346000,4.98346000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:49,6.0,2000,910,,910,960,44,,200,,,648,,60.9,0.8797,0.6000,0.6000,1.1000,0.00000000,0.12101530,0.16883590,0.01073523,0.00000000,0.35328660,0.50260400,1.58954000,0.00000000,0.00000000,0.00317460,0.02490840,3.58471000,3.30632200,1.80073100,1.10732500,0.60329610,1.10292900,0.79926660,0.88349120,3.31593100,3.31776200,0.80029220,4.98480000,4.98480000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-14 16:32:52,6.3,2000,910,,910,960,44,,200,,,648,,62.6,0.8797,0.6000,0.6000,1.1000,0.06636324,0.12394310,0.16883590,0.00878337,0.00000000,0.35328660,0.50065210,2.38431000,0.00000000,0.00000000,0.00305250,0.02429790,3.57450200,3.31096100,1.80073100,1.10805800,0.60695910,1.10622600,0.79926660,0.88429700,3.31593100,3.31776200,0.79999920,4.89904000,4.96872000,0.00000000, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
