timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-15 11:35:59,2.3,2000,910,,910,960,44,,200,,,648,,56.0,0.8959,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.16102850,0.00000000,0.00000000,0.19128230,0.32986440,1.91102000,0.00061050,0.00109890,0.00463980,0.02735040,3.70070400,3.29333000,1.82124300,1.11062200,0.60915690,1.10329600,0.79999920,0.89987700,3.30219400,3.30219400,0.79912020,5.03438000,5.03304000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:01,0.0,2000,910,,910,960,44,,200,,,648,,54.9,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08588185,0.16005250,0.00487965,0.00000000,0.19323410,0.33084030,1.91102000,0.00036630,0.00067155,0.00488400,0.02735040,3.69977600,3.30168200,1.80024200,1.10732500,0.61721550,1.10512700,0.80073180,0.90041420,3.30402600,3.30219400,0.79824100,5.03170000,5.03706000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:03,0.0,2000,910,,910,960,44,,200,,,648,,53.8,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.16298030,0.00487965,0.00000000,0.21275270,0.33376810,1.90209000,0.00048840,0.00067155,0.00488400,0.02673990,3.69884800,3.30168200,1.79828900,1.10695900,0.61611660,1.10292900,0.79963290,0.90014570,3.30127900,3.30677300,0.79970620,5.05984000,5.03974000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:06,0.0,2000,910,,910,960,44,,200,,,648,,54.3,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08197812,0.16298030,0.00683151,0.00000000,0.19030640,0.33376810,1.91102000,0.00067155,0.00109890,0.00439560,0.02735040,3.70070400,3.29518600,1.82124300,1.10402800,0.61611660,1.10549400,0.79963290,0.89987700,3.30219400,3.30311000,0.79882700,5.01294000,5.03036000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:08,0.0,2000,910,,910,960,44,,200,,,648,,56.0,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.16395620,0.00487965,0.00000000,0.18835450,0.33376810,1.91995000,0.00061050,0.00103785,0.00433455,0.02673990,3.70070400,3.30353800,1.81684800,1.10219700,0.61428510,1.10402800,0.79963290,0.89987700,3.30219400,3.30311000,0.79882700,5.03304000,5.02634000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:10,2.2,1500,500,,500,500,44,,200,,,648,,53.8,0.7200,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.15810070,0.00195186,0.00000000,0.19030640,0.42257770,1.26806000,0.00054945,0.00091575,0.00421245,0.02735040,3.69884800,3.32766400,1.79487000,1.10769100,0.61281990,1.10476100,0.79999920,0.72097620,3.30127900,3.30402600,0.79882700,5.07592000,5.07726000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:12,0.0,1500,500,,500,500,43,,200,,,648,,52.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.08783370,0.15712470,0.00780744,0.00000000,0.19128230,0.33279210,1.25913000,0.00048840,0.00091575,0.00445665,0.02722830,3.69977600,3.32580900,1.80610300,1.10915600,0.60476130,1.10146400,0.79963290,0.72070740,3.30311000,3.30494200,0.79941320,5.08530000,5.01294000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:14,2.8,2000,910,,910,960,44,,200,,,648,,54.3,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08588185,0.16590810,0.00585558,0.00000000,0.18835450,0.33376810,1.89316000,0.00054945,0.00067155,0.00488400,0.02735040,3.70256000,3.31188900,1.82124300,1.10512700,0.61538400,1.10146400,0.80073180,0.89933980,3.29944700,3.30402600,0.79941320,4.99552000,5.01696000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:16,0.0,2000,910,,910,960,44,,200,,,648,,55.4,0.8959,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.16395620,0.00683151,0.00000000,0.19225820,0.33376810,1.91995000,0.00042735,0.00042735,0.00439560,0.02735040,3.69977600,3.29333000,1.82124300,1.10476100,0.61538400,1.10292900,0.79926660,0.90014570,3.30311000,3.30494200,0.79941320,5.02634000,5.03438000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-15 11:36:18,0.0,1500,500,,500,500,44,,200,,,648,,52.1,0.7200,0.6000,0.6000,1.1000,0.00000000,0.08392998,0.15907660,0.00487965,0.00000000,0.19030640,0.33181620,1.27699000,0.00054945,0.00067155,0.00488400,0.02747250,3.70070400,3.30168200,1.79926600,1.10769100,0.61172100,1.10402800,0.79890030,0.72017020,3.30311000,3.30494200,0.79941320,5.05984000,5.05046000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
