timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-17 11:44:34,2.3,2000,910,,910,960,44,,200,,,648,,50.5,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.12979870,0.00487965,0.00000000,0.35914220,0.48113350,1.39308000,0.00012210,0.00042735,0.00347985,0.01123320,3.62090000,3.32673600,1.80415000,1.11355200,0.60512760,1.10292900,0.80036550,0.90766700,3.31959400,3.31226800,0.79882700,4.98078000,4.94594000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:36,35.4,2000,910,,910,960,44,,200,,,648,,51.0,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13077460,0.00683151,0.00000000,0.35621450,0.48113350,1.41094000,0.00012210,0.00042735,0.00347985,0.01050060,3.60883600,3.32024100,1.80366100,1.10879000,0.60842430,1.10292900,0.79963290,0.90793570,3.31684600,3.31318300,0.79824100,4.96336000,4.95264000,0.00341880, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:38,15.7,2000,910,,910,960,44,,200,,,648,,51.6,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13077460,0.02635011,0.00000000,0.35426260,0.48503720,2.30394000,0.00000000,0.00048840,0.00390720,0.01098900,3.58934900,3.32580900,1.80366100,1.10879000,0.60695910,1.10439400,0.80073180,0.90793570,3.31684600,3.31684600,0.79882700,4.91914000,4.90708000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:40,2.3,1500,500,,500,500,44,,200,,,648,,50.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.12394310,0.00585558,0.00000000,0.38451640,0.48210940,0.83942000,0.00012210,0.00042735,0.00341880,0.01062270,3.54109500,3.31560100,1.80610300,1.11355200,0.60805800,1.10439400,0.79963290,0.72178200,3.32050900,3.31226800,0.79794790,4.81864000,4.81730000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:42,36.0,2000,910,,910,960,44,,200,,,648,,52.1,0.9010,0.6000,0.6000,1.1000,0.00000000,0.12882280,0.12882280,0.00683151,0.00000000,0.36792560,0.48210940,1.40201000,0.00006105,0.00042735,0.00347985,0.01147740,3.61626000,3.32209700,1.80219600,1.11062200,0.60695910,1.10329600,0.79963290,0.90793570,3.31776200,3.31318300,0.79882700,4.95130000,4.96738000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:45,10.8,2000,910,,910,960,44,,200,,,648,,51.0,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.13955800,0.09564114,0.01372560,0.35914220,0.51724290,2.37538000,0.00012210,0.00042735,0.00390720,0.01074480,3.59955700,3.32024100,1.80463800,1.10146400,0.60476130,1.10219700,0.80073180,0.90847280,3.31959400,3.31226800,0.79853400,4.93656000,4.91914000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:47,5.5,2000,910,,910,960,44,,200,,,648,,51.0,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.12979870,0.00878337,0.00000000,0.35816630,0.48406130,1.41987000,0.00012210,0.00042735,0.00354090,0.01062270,3.52160800,3.31560100,1.80317300,1.11355200,0.60219720,1.10402800,0.79963290,0.90793570,3.31959400,3.31318300,0.79882700,4.74896000,4.79184000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:49,35.6,2000,910,,910,960,44,,200,,,648,,53.2,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09954486,0.13565430,0.10930420,0.01715700,0.35719040,0.55725600,4.59895000,0.00012210,0.00042735,0.00341880,0.01050060,3.52160800,3.31560100,1.80463800,1.11098800,0.60256350,1.10402800,0.80073180,0.90981600,3.31867800,3.31409900,0.79853400,4.75968000,4.78380000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:51,1.5,1500,500,,500,500,44,,200,,,648,,51.6,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12687090,0.00975930,0.00000000,0.35816630,0.48113350,0.83942000,0.00000000,0.00042735,0.00347985,0.01062270,3.60976400,3.32116900,1.80366100,1.11355200,0.60512760,1.10695900,0.79963290,0.72258790,3.31776200,3.31226800,0.79882700,4.97274000,4.95130000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
2026-04-17 11:44:53,18.3,2000,910,,910,960,44,,200,,,648,,51.6,0.9010,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.13175060,0.00878337,0.00000000,0.36011820,0.48210940,1.41094000,0.00012210,0.00042735,0.00347985,0.01037850,3.52532000,3.31931300,1.80463800,1.11355200,0.60183090,1.10292900,0.79999920,0.90793570,3.31776200,3.31501500,0.79853400,4.76906000,4.75298000,0.00256410, 2, 255, 7, 24,0x50000,No,No,No,No,No,Yes,No,Yes
