timestamp,cpu_percent,arm_mhz,core_mhz,h264_mhz,isp_mhz,v3d_mhz,uart_mhz,pwm_mhz,emmc_mhz,pixel_mhz,vec_mhz,hdmi_mhz,dpi_mhz,arm_temp,core_volt,sdram_c_volt,sdram_i_volt,sdram_p_volt,3V7_WL_SW_A,3V3_SYS_A,1V8_SYS_A,DDR_VDD2_A,DDR_VDDQ_A,1V1_SYS_A,0V8_SW_A,VDD_CORE_A,3V3_DAC_A,3V3_ADC_A,0V8_AON_A,HDMI_A,3V7_WL_SW_V,3V3_SYS_V,1V8_SYS_V,DDR_VDD2_V,DDR_VDDQ_V,1V1_SYS_V,0V8_SW_V,VDD_CORE_V,3V3_DAC_V,3V3_ADC_V,0V8_AON_V,HDMI_V,EXT5V_V,BATT_V,readmr_4,readmr_5,readmr_6,readmr_8,throttle_hex,UV,ArmFreqCap,CurThrottle,SoftTempLimit,UV_occured,ArmFreqCap_occured,Throttle_occured,SoftTempLimit_occured
2026-04-16 18:19:59,1.5,2000,910,,910,960,44,,200,,,648,,57.1,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.13077460,0.00780744,0.00000000,0.35523850,0.48601320,3.17015000,0.00054945,0.00115995,0.00427350,0.02759460,3.70163200,3.31188900,1.81733600,1.10586000,0.60549390,1.10036500,0.79999920,0.89960840,3.30127900,3.30402600,0.79912020,5.05314000,5.06788000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:01,14.9,2000,910,,910,960,44,,200,,,648,,58.7,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.12979870,0.00878337,0.00000000,0.35523850,0.48991690,2.02711000,0.00042735,0.00042735,0.00439560,0.02722830,3.69884800,3.31096100,1.79096300,1.10292900,0.60586020,1.10036500,0.79963290,0.89987700,3.30311000,3.30402600,0.79912020,5.06520000,5.06386000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:03,1.0,1500,500,,500,500,43,,200,,,648,,54.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.12687090,0.00390372,0.00000000,0.35328660,0.48796500,1.33950000,0.00054945,0.00091575,0.00488400,0.02759460,3.70070400,3.30168200,1.80024200,1.10292900,0.60586020,1.09999900,0.79816780,0.72070740,3.30219400,3.30494200,0.79970620,5.08932000,5.08932000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:05,0.0,1500,500,,500,500,43,,200,,,648,,56.0,0.7200,0.6000,0.6000,1.1000,0.00000000,0.08783370,0.12491900,0.00585558,0.00000000,0.35231080,0.48796500,1.32164000,0.00054945,0.00042735,0.00433455,0.02747250,3.69884800,3.29889800,1.79828900,1.10549400,0.60622650,1.09963300,0.80036550,0.72017020,3.30402600,3.30402600,0.79941320,5.08530000,5.08530000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:08,31.8,2000,910,,910,960,44,,200,,,648,,58.7,0.8976,0.6000,0.6000,1.1000,0.00000000,0.10735230,0.13077460,0.00585558,0.00000000,0.35426260,0.48796500,2.50040000,0.00061050,0.00067155,0.00439560,0.02759460,3.69977600,3.29333000,1.81342900,1.10659200,0.60292980,1.10073200,0.79963290,0.89960840,3.30127900,3.30311000,0.79912020,5.06922000,5.05314000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:10,7.2,2000,910,,910,960,44,,200,,,648,,59.3,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.13858210,0.07514661,0.00392160,0.35231080,0.50943550,2.91118000,0.00054945,0.00103785,0.00427350,0.02735040,3.69977600,3.30724900,1.81684800,1.10329600,0.60183090,1.09963300,0.79963290,0.89987700,3.29944700,3.30402600,0.79912020,5.02499900,5.02902000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:12,2.8,2000,910,,910,960,44,,200,,,648,,57.6,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.12882280,0.00487965,0.00000000,0.35035890,0.49089280,2.02711000,0.00054945,0.00103785,0.00433455,0.02735040,3.69977600,3.30724900,1.81684800,1.10622600,0.60769170,1.09999900,0.79926660,0.89987700,3.30219400,3.30311000,0.79882700,5.06520000,5.05850000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:14,21.1,2000,910,,910,960,44,,200,,,648,,60.9,0.8976,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16200440,0.07417068,0.00000000,0.35426260,0.48601320,2.97369000,0.00042735,0.00067155,0.00439560,0.02710620,3.69977600,3.29518600,1.82124300,1.10512700,0.60586020,1.09926600,0.79816780,0.89960840,3.29944700,3.30494200,0.79941320,5.05314000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:16,17.5,2000,910,,910,960,44,,200,,,648,,59.8,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.14150990,0.07514661,0.00588240,0.35133480,0.52212260,5.21512000,0.00042735,0.00067155,0.00457875,0.02747250,3.70256000,3.30446500,1.81733600,1.10622600,0.60366240,1.09999900,0.79816780,0.89987700,3.29944700,3.30402600,0.79970620,5.02634000,4.90440000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:18,1.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.13175060,0.01171116,0.00000000,0.35719040,0.48991690,2.05390000,0.00067155,0.00091575,0.00445665,0.02735040,3.70070400,3.31281700,1.79096300,1.10439400,0.60842430,1.09999900,0.79999920,0.89933980,3.30402600,3.30402600,0.79853400,5.06117900,5.06252000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:20,15.6,2000,910,,910,960,44,,200,,,648,,58.7,0.8976,0.6000,0.6000,1.1000,0.00000000,0.12784680,0.13077460,0.00585558,0.00000000,0.35231080,0.48698910,2.07176000,0.00067155,0.00091575,0.00445665,0.02735040,3.70070400,3.29889800,1.80610300,1.10219700,0.60695910,1.10036500,0.80036550,0.89960840,3.30402600,3.30402600,0.79853400,5.04242000,5.03572000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:23,0.0,1500,500,,500,500,43,,200,,,648,,57.1,0.7200,0.6000,0.6000,1.1000,0.00000000,0.13663020,0.12491900,0.00975930,0.00000000,0.35328660,0.48991690,1.36629000,0.00067155,0.00079365,0.00439560,0.02735040,3.70163200,3.32580900,1.79828900,1.10695900,0.60146460,1.09853400,0.79890030,0.72070740,3.30127900,3.30494200,0.79941320,5.06922000,5.09200000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:26,5.5,2000,910,,910,960,44,,200,,,648,,58.7,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12979870,0.00683151,0.00000000,0.35231080,0.48894090,2.08962000,0.00042735,0.00079365,0.00488400,0.02722830,3.69977600,3.30168200,1.80024200,1.10769100,0.60769170,1.09999900,0.79999920,0.89933980,3.30127900,3.30768900,0.79882700,5.06117900,5.06520000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:28,27.6,2000,910,,910,960,44,,200,,,648,,60.4,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12979870,0.00585558,0.00000000,0.35133480,0.48796500,2.09855000,0.00042735,0.00067155,0.00463980,0.02747250,3.69977600,3.30260900,1.82124300,1.10476100,0.60586020,1.09999900,0.79963290,0.90014570,3.30311000,3.30494200,0.79912020,5.04778000,5.06117900,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:31,10.5,2000,910,,910,960,44,,200,,,648,,60.9,0.8976,0.6000,0.6000,1.1000,0.00000000,0.12979870,0.16493220,0.01171116,0.00000000,0.35328660,0.48601320,2.97369000,0.00067155,0.00103785,0.00427350,0.02759460,3.69977600,3.29425800,1.81684800,1.10439400,0.60146460,1.09999900,0.79963290,0.90014570,3.30219400,3.30311000,0.79941320,5.03572000,5.03572000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:33,4.0,2000,910,,910,960,44,,200,,,648,,58.7,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.13370240,0.00585558,0.00000000,0.35426260,0.48796500,2.08069000,0.00042735,0.00115995,0.00433455,0.02735040,3.69977600,3.29333000,1.81684800,1.10695900,0.60732540,1.09853400,0.80036550,0.90014570,3.29944700,3.30402600,0.79970620,5.04778000,5.06520000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:35,16.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8976,0.6000,0.6000,1.1000,0.00000000,0.10540040,0.13077460,0.00683151,0.00000000,0.35426260,0.48601320,2.08962000,0.00067155,0.00115995,0.00463980,0.02735040,3.70163200,3.29240200,1.81733600,1.10879000,0.60476130,1.09853400,0.79816780,0.89907110,3.30311000,3.30494200,0.79970620,5.05850000,5.05582000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:37,24.2,2000,910,,910,960,44,,200,,,648,,60.4,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.14346170,0.11808750,0.00441180,0.35328660,0.54359300,3.00048000,0.00042735,0.00042735,0.00439560,0.02735040,3.70256000,3.31188900,1.79389300,1.10512700,0.60366240,1.10109800,0.79963290,0.90014570,3.29944700,3.30311000,0.79912020,4.97408000,5.01562000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:39,0.3,2000,910,,910,960,44,,200,,,648,,59.3,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13272650,0.00585558,0.00000000,0.35328660,0.48796500,2.10748000,0.00042735,0.00079365,0.00494505,0.02722830,3.70163200,3.30168200,1.80024200,1.10769100,0.60183090,1.10146400,0.79853400,0.89933980,3.30127900,3.30311000,0.79941320,5.07190000,5.06788000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:41,17.7,1700,664,,664,684,43,,200,,,648,,60.9,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12589500,0.00585558,0.00931380,0.35523850,0.48796500,1.44666000,0.00067155,0.00042735,0.00488400,0.02759460,3.69977600,3.29889800,1.80610300,1.10476100,0.60549390,1.09926600,0.79999920,0.72097620,3.30402600,3.30311000,0.79853400,5.09334000,5.09736000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:44,1.8,2000,910,,910,960,44,,200,,,648,,59.8,0.8976,0.6000,0.6000,1.1000,0.00000000,0.13370240,0.13175060,0.01073523,0.00000000,0.35426260,0.48796500,2.07176000,0.00042735,0.00091575,0.00463980,0.02735040,3.69977600,3.29518600,1.82124300,1.11062200,0.60769170,1.09926600,0.79963290,0.90014570,3.30311000,3.30494200,0.79941320,5.04778000,5.04912000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:46,10.0,2000,910,,910,960,44,,200,,,648,,59.3,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.13467840,0.01171116,0.00000000,0.35328660,0.48991690,2.10748000,0.00067155,0.00097680,0.00463980,0.02747250,3.70256000,3.31281700,1.79096300,1.10695900,0.60292980,1.10109800,0.79926660,0.89987700,3.30219400,3.30311000,0.79882700,5.06520000,5.04778000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:48,34.2,2000,910,,910,960,44,,200,,,648,,63.7,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13467840,0.01171116,0.00000000,0.35523850,0.48991690,3.08978000,0.00097680,0.00054945,0.00433455,0.02735040,3.69977600,3.29518600,1.81684800,1.10659200,0.60256350,1.10146400,0.79926660,0.89987700,3.30036300,3.30219400,0.79882700,5.02768000,5.02499900,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:50,0.0,2000,910,,910,960,44,,200,,,648,,60.4,0.8976,0.6000,0.6000,1.1000,0.06050766,0.09368929,0.12882280,0.00683151,0.00000000,0.35523850,0.48991690,2.11641000,0.00042735,0.00067155,0.00457875,0.02722830,3.69977600,3.30724900,1.81684800,1.10329600,0.60183090,1.10036500,0.79999920,0.90041420,3.30402600,3.30402600,0.79941320,5.05314000,5.05314000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:52,3.5,2000,910,,910,960,44,,200,,,648,,60.4,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.13077460,0.00487965,0.00000000,0.35621450,0.49089280,2.10748000,0.00042735,0.00054945,0.00463980,0.02759460,3.70163200,3.29518600,1.81684800,1.10402800,0.60549390,1.09926600,0.79890030,0.89960840,3.30494200,3.30402600,0.79941320,5.04778000,5.01160000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:54,0.3,1500,500,,500,500,44,,200,,,648,,58.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12784680,0.00878337,0.00000000,0.35328660,0.48698910,1.40201000,0.00042735,0.00079365,0.00433455,0.02747250,3.70163200,3.32952100,1.80024200,1.10695900,0.60659280,1.09853400,0.79963290,0.72070740,3.29944700,3.30494200,0.79794790,5.08932000,5.08530000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:57,30.1,2000,910,,910,960,44,,200,,,648,,60.4,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.13077460,0.00683151,0.00000000,0.35426260,0.48698910,2.13427000,0.00042735,0.00054945,0.00421245,0.02710620,3.69977600,3.30446500,1.81684800,1.10439400,0.60695910,1.09926600,0.79999920,0.90068290,3.30402600,3.30402600,0.79941320,5.04778000,5.06252000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:20:59,11.6,2000,910,,910,960,44,,200,,,648,,60.4,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.13565430,0.01073523,0.00000000,0.35523850,0.48991690,3.06299000,0.00042735,0.00054945,0.00415140,0.02735040,3.69977600,3.29333000,1.81684800,1.10879000,0.60476130,1.09963300,0.80036550,0.90014570,3.30494200,3.30402600,0.79941320,5.03170000,5.02499900,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:01,0.0,1500,500,,500,500,43,,200,,,648,,59.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09368929,0.12491900,0.00683151,0.00000000,0.35426260,0.48991690,1.42880000,0.00054945,0.00042735,0.00494505,0.02735040,3.70070400,3.29889800,1.79828900,1.10769100,0.60695910,1.09999900,0.80036550,0.72017020,3.30402600,3.30402600,0.79941320,5.08530000,5.08262000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:03,0.3,1500,500,,500,500,44,,200,,,648,,59.3,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.12784680,0.00390372,0.00000000,0.37670900,0.48796500,1.39308000,0.00054945,0.00079365,0.00445665,0.02735040,3.70070400,3.30168200,1.79828900,1.10476100,0.60512760,1.09853400,0.79963290,0.72043880,3.29944700,3.30494200,0.79970620,5.08932000,5.08530000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:05,1.7,1500,500,,500,500,44,,200,,,648,,58.7,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08978556,0.12882280,0.00878337,0.00000000,0.35231080,0.49089280,2.02711000,0.00042735,0.00103785,0.00439560,0.02735040,3.70163200,3.29518600,1.81733600,1.10292900,0.60439500,1.10146400,0.80036550,0.90014570,3.30311000,3.30494200,0.79941320,5.06252000,5.06520000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:07,0.3,2000,910,,910,960,44,,200,,,648,,60.9,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08978556,0.13077460,0.01073523,0.00000000,0.35816630,0.49186870,2.06283000,0.00067155,0.00103785,0.00427350,0.02722830,3.70070400,3.30353800,1.81684800,1.10732500,0.60549390,1.09999900,0.79963290,0.89987700,3.30219400,3.30311000,0.79912020,5.05984000,5.06788000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:10,22.4,2000,910,,910,960,44,,200,,,648,,61.5,0.8976,0.6000,0.6000,1.1000,0.00000000,0.10247270,0.12979870,0.00780744,0.00000000,0.35523850,0.48796500,2.13427000,0.00061050,0.00067155,0.00463980,0.02710620,3.70256000,3.31188900,1.79389300,1.10292900,0.60695910,1.10036500,0.79926660,0.89987700,3.30127900,3.30219400,0.79882700,5.06117900,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:12,17.0,2000,910,,910,960,44,,200,,,648,,62.6,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08978556,0.13077460,0.01268709,0.00000000,0.35523850,0.53090590,3.26838000,0.00054945,0.00103785,0.00427350,0.02735040,3.69977600,3.30446500,1.81684800,1.10769100,0.60586020,1.09853400,0.79926660,0.89987700,3.30219400,3.30585700,0.79882700,5.02902000,5.03170000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:14,1.3,2000,910,,910,960,44,,200,,,648,,62.0,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09466522,0.13175060,0.00878337,0.00000000,0.35328660,0.48796500,2.11641000,0.00067155,0.00103785,0.00433455,0.02735040,3.69977600,3.30353800,1.81684800,1.11062200,0.60805800,1.09999900,0.79963290,0.89987700,3.30219400,3.30311000,0.79882700,5.06520000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:16,32.6,2000,910,,582,592,44,,200,,,648,,60.9,0.7876,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13077460,0.01366302,0.00000000,0.35133480,0.49186870,1.75921000,0.00048840,0.00067155,0.00421245,0.02759460,3.70163200,3.29518600,1.81733600,1.10586000,0.60586020,1.09853400,0.79926660,0.79028010,3.30219400,3.30402600,0.79912020,5.04912000,5.04912000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:18,1.0,1500,500,,500,500,44,,200,,,648,,58.7,0.7200,0.6000,0.6000,1.1000,0.00000000,0.08880963,0.12491900,0.00683151,0.00000000,0.35426260,0.48991690,1.41987000,0.00061050,0.00079365,0.00445665,0.02722830,3.70070400,3.32580900,1.79828900,1.10695900,0.60659280,1.09999900,0.79963290,0.72070740,3.30219400,3.30494200,0.79912020,5.08128000,5.08530000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:20,0.3,1500,500,,500,500,44,,200,,,648,,58.2,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12491900,0.00390372,0.00000000,0.35328660,0.49186870,1.40201000,0.00036630,0.00042735,0.00445665,0.02722830,3.69977600,3.29518600,1.79096300,1.10879000,0.60732540,1.09999900,0.80036550,0.72017020,3.29944700,3.30494200,0.79941320,5.09066000,5.09200000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:22,2.0,2000,910,,910,960,44,,200,,,648,,58.7,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13272650,0.02830197,0.00000000,0.35523850,0.49577240,3.06299000,0.00067155,0.00115995,0.00439560,0.02710620,3.70256000,3.29333000,1.81733600,1.10769100,0.60586020,1.10036500,0.79926660,0.89987700,3.30219400,3.30585700,0.79882700,5.01428000,4.97408000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:25,32.8,2000,910,,910,960,44,,200,,,648,,61.5,0.8976,0.6000,0.6000,1.1000,0.00000000,0.11808750,0.13272650,0.00585558,0.00000000,0.35328660,0.49479650,2.14320000,0.00061050,0.00109890,0.00463980,0.02686200,3.70070400,3.29518600,1.79389300,1.10439400,0.60366240,1.10073200,0.79999920,0.90041420,3.30402600,3.30311000,0.79912020,5.05314000,5.06117900,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:27,1.5,2000,910,,910,592,44,,200,,,648,,59.8,0.7876,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.12882280,0.00780744,0.00000000,0.35328660,0.49186870,1.62526000,0.00054945,0.00067155,0.00439560,0.02722830,3.69884800,3.29518600,1.79389300,1.10732500,0.60146460,1.09999900,0.79926660,0.79028010,3.30219400,3.30219400,0.79882700,5.09200000,5.08530000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:29,17.0,2000,910,,910,960,44,,200,,,648,,61.5,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13077460,0.00780744,0.00000000,0.35328660,0.48796500,2.15213000,0.00067155,0.00103785,0.00433455,0.02710620,3.69977600,3.30260900,1.81684800,1.10805800,0.60879060,1.10036500,0.79963290,0.90014570,3.30219400,3.30311000,0.79970620,5.05984000,5.05314000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:31,23.9,2000,910,,910,960,44,,200,,,648,,62.0,0.8976,0.6000,0.6000,1.1000,0.00000000,0.08685777,0.15224510,0.08880963,0.00147060,0.35328660,0.54749670,3.83097000,0.00042735,0.00067155,0.00463980,0.02686200,3.70256000,3.31931300,1.81684800,1.10915600,0.60366240,1.10036500,0.79816780,0.90068290,3.30402600,3.30494200,0.79941320,5.02098000,5.02499900,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:33,0.5,2000,910,,910,960,44,,200,,,648,,60.9,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13272650,0.12979870,0.00000000,0.35426260,0.48991690,2.16999000,0.00042735,0.00103785,0.00463980,0.02722830,3.70163200,3.31931300,1.81684800,1.10805800,0.60476130,1.10183000,0.80036550,0.89960840,3.29944700,3.30494200,0.79941320,5.06922000,5.07190000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:35,17.7,2000,910,,910,960,44,,200,,,648,,63.1,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09856894,0.12882280,0.00878337,0.00000000,0.35328660,0.49089280,2.18785000,0.00067155,0.00103785,0.00433455,0.02735040,3.70163200,3.29333000,1.81684800,1.10439400,0.60512760,1.10109800,0.79963290,0.89987700,3.30219400,3.30311000,0.79941320,5.05716000,5.05984000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:38,17.8,2000,910,,910,960,44,,200,,,648,,62.6,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12979870,0.01171116,0.00196080,0.35523850,0.49577240,3.16122000,0.00048840,0.00079365,0.00488400,0.02735040,3.70163200,3.29889800,1.79828900,1.10769100,0.60439500,1.09999900,0.79963290,0.89987700,3.30219400,3.30311000,0.79794790,5.02499900,5.03840000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:40,1.5,2000,910,,910,960,44,,200,,,648,,63.1,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.13370240,0.00780744,0.00000000,0.36694970,0.49186870,2.18785000,0.00048840,0.00073260,0.00488400,0.02722830,3.69977600,3.30168200,1.79926600,1.10805800,0.60769170,1.10036500,0.79999920,0.89933980,3.30127900,3.30402600,0.79824100,5.05582000,5.04778000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:42,28.3,2000,910,,910,960,44,,200,,,648,,62.6,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09759300,0.13077460,0.00878337,0.00000000,0.35328660,0.49284470,2.22357000,0.00054945,0.00079365,0.00488400,0.02735040,3.70070400,3.32580900,1.80024200,1.10769100,0.60659280,1.10109800,0.79999920,0.90041420,3.30219400,3.30219400,0.79882700,5.05984000,5.05984000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:44,9.3,2000,910,,910,960,44,,200,,,648,,63.1,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.12979870,0.00683151,0.00000000,0.35523850,0.54652080,3.07192000,0.00054945,0.00067155,0.00439560,0.02735040,3.70256000,3.29518600,1.81733600,1.10549400,0.60329610,1.10036500,0.80036550,0.89987700,3.30494200,3.30402600,0.79941320,5.01026000,5.01160000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:46,1.3,2000,910,,910,960,44,,200,,,648,,63.1,0.8976,0.6000,0.6000,1.1000,0.00000000,0.09271335,0.12979870,0.00487965,0.00000000,0.35426260,0.49089280,2.27715000,0.00042735,0.00103785,0.00433455,0.02747250,3.70163200,3.30353800,1.81684800,1.10695900,0.60549390,1.10146400,0.80036550,0.89907110,3.30127900,3.30402600,0.79941320,5.05850000,5.05314000,0.00854700, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:48,32.4,2000,910,,910,960,44,,200,,,648,,64.2,0.8976,0.6000,0.6000,1.1000,0.00000000,0.11418380,0.13175060,0.00292779,0.00000000,0.35621450,0.48796500,3.04513000,0.00042735,0.00067155,0.00463980,0.02735040,3.70070400,3.29518600,1.79389300,1.10805800,0.60256350,1.10183000,0.79926660,0.89987700,3.30219400,3.30402600,0.79882700,5.05984000,5.05314000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:50,1.5,1500,500,,500,500,44,,200,,,648,,61.5,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09076149,0.12784680,0.00585558,0.00000000,0.35523850,0.49186870,1.45559000,0.00054945,0.00067155,0.00463980,0.02710620,3.70256000,3.31374500,1.79389300,1.10805800,0.60695910,1.10146400,0.79999920,0.72097620,3.30127900,3.30402600,0.79941320,5.08262000,5.08262000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:53,0.0,1500,500,,500,500,44,,200,,,648,,60.4,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09661707,0.12784680,0.00878337,0.00000000,0.35328660,0.48698910,1.43773000,0.00054945,0.00091575,0.00488400,0.02710620,3.70070400,3.32580900,1.79828900,1.10988900,0.60732540,1.09853400,0.79963290,0.72043880,3.29944700,3.30494200,0.79941320,5.08664000,5.08530000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
2026-04-16 18:21:55,0.0,1500,500,,500,500,43,,200,,,648,,59.8,0.7200,0.6000,0.6000,1.1000,0.00000000,0.09173742,0.12687090,0.00683151,0.00000000,0.35133480,0.55237640,1.42880000,0.00054945,0.00079365,0.00445665,0.02722830,3.70070400,3.32580900,1.79828900,1.10805800,0.60769170,1.09963300,0.79963290,0.72070740,3.30219400,3.30494200,0.79941320,5.08530000,5.09200000,0.00940170, 2, 255, 7, 24,0x0,No,No,No,No,No,No,No,No
