timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-23T16:04:51.380506+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,767705088,7306280960,536854528,0,536854528,359197696,148767232,23.2,throttled=0xf0006
2026-02-23T16:04:52.398310+00:00,63.4|69.3|62.1|61.2,83.15,8443478016,407584768,7666335744,536854528,0,536854528,359197696,148832768,23.2,throttled=0xf0008
2026-02-23T16:04:53.408906+00:00,0.0|10.8|2.0|1.0,83.15,8443478016,542261248,7531659264,536854528,0,536854528,359197696,148877824,23.2,throttled=0xf0008
2026-02-23T16:04:54.467680+00:00,50.5|95.3|56.5|44.8,84.8,8443478016,767361024,7306543104,536854528,0,536854528,359197696,148902400,23.2,throttled=0xf0008
2026-02-23T16:04:55.490770+00:00,100.0|100.0|74.7|100.0,83.7,8443478016,767590400,7306297344,536854528,0,536854528,359263232,148918784,23.2,throttled=0xf0008
2026-02-23T16:04:56.511193+00:00,88.5|89.2|84.3|73.5,83.7,8443478016,407535616,7666335744,536854528,0,536854528,359263232,148943360,23.2,throttled=0xf0008
2026-02-23T16:04:57.526155+00:00,8.9|0.0|0.0|1.0,82.6,8443478016,407715840,7666089984,536854528,0,536854528,359263232,149037568,23.2,throttled=0xf0008
2026-02-23T16:04:58.536773+00:00,5.9|1.0|1.0|0.0,81.5,8443478016,407846912,7665844224,536854528,0,536854528,359263232,149275136,23.2,throttled=0xf0000
2026-02-23T16:04:59.546143+00:00,1.0|18.6|1.0|4.9,82.05,8443478016,632471552,7441219584,536854528,0,536854528,359263232,149324288,23.2,throttled=0xf0008
2026-02-23T16:05:00.561936+00:00,55.0|98.0|55.4|61.4,83.7,8443478016,767557632,7306051584,536854528,0,536854528,359263232,150671872,23.2,throttled=0xf0008
2026-02-23T16:05:01.585152+00:00,100.0|100.0|100.0|100.0,83.7,8443478016,767524864,7306051584,536854528,0,536854528,359263232,150692352,23.2,throttled=0xf0006
2026-02-23T16:05:02.702152+00:00,78.6|85.6|80.0|79.5,82.05,8443478016,407191552,7666335744,536854528,0,536854528,359263232,150757888,23.2,throttled=0xf0008
2026-02-23T16:05:03.714839+00:00,0.0|3.0|1.0|1.0,82.05,8443478016,407191552,7666335744,536854528,0,536854528,359263232,150802944,23.2,throttled=0xf0008
2026-02-23T16:05:04.725539+00:00,61.8|52.0|53.5|57.4,82.6,8443478016,766230528,7307280384,536854528,0,536854528,359263232,150827520,23.2,throttled=0xf0008
2026-02-23T16:05:05.741419+00:00,100.0|73.3|73.5|73.0,84.8,8443478016,766459904,7307034624,536854528,0,536854528,359263232,150843904,23.2,throttled=0xf0008
2026-02-23T16:05:06.763218+00:00,100.0|100.0|100.0|100.0,85.9,8443478016,767918080,7305560064,536854528,0,536854528,359263232,150868480,23.2,throttled=0xf0008
2026-02-23T16:05:07.889359+00:00,28.6|17.9|30.1|17.0,82.05,8443478016,405684224,7667662848,536854528,0,536854528,359312384,150983168,23.2,throttled=0xf0008
2026-02-23T16:05:08.899918+00:00,0.0|0.0|5.0|1.0,82.6,8443478016,405225472,7667957760,536854528,0,536854528,359312384,151073280,23.2,throttled=0xf0008
2026-02-23T16:05:09.910108+00:00,17.8|0.0|3.0|0.0,82.6,8443478016,429211648,7643627520,536854528,0,536854528,359590912,151261696,23.2,throttled=0xf0008
2026-02-23T16:05:11.066376+00:00,38.3|37.4|62.3|40.5,84.8,8443478016,790216704,7282606080,536854528,0,536854528,359672832,151396864,23.2,throttled=0xf0006
2026-02-23T16:05:12.110568+00:00,69.2|62.5|97.1|66.3,82.6,8443478016,766509056,7306248192,536854528,0,536854528,359672832,151486976,23.2,throttled=0xf0006
2026-02-23T16:05:13.135678+00:00,96.1|100.0|100.0|100.0,84.8,8443478016,766820352,7305838592,536854528,0,536854528,359672832,151536128,23.2,throttled=0xf0008
2026-02-23T16:05:14.158286+00:00,38.6|30.4|41.6|52.9,82.6,8443478016,408551424,7663730688,536854528,0,536854528,359934976,151716352,23.2,throttled=0xf0008
2026-02-23T16:05:15.167742+00:00,7.0|9.9|36.3|7.0,83.7,8443478016,767590400,7304675328,536854528,0,536854528,359934976,151765504,23.2,throttled=0xf0008
2026-02-23T16:05:16.199159+00:00,59.6|65.0|96.1|63.5,84.8,8443478016,767787008,7304429568,536854528,0,536854528,359934976,151790080,23.2,throttled=0xf0006
2026-02-23T16:05:17.220512+00:00,100.0|100.0|100.0|100.0,85.9,8443478016,768278528,7303938048,536854528,0,536854528,360131584,151814656,23.2,throttled=0xf0006
2026-02-23T16:05:18.236944+00:00,77.5|76.5|80.2|74.3,83.7,8443478016,408125440,7664025600,536854528,0,536854528,360131584,151929344,23.2,throttled=0xf0008
2026-02-23T16:05:19.246467+00:00,6.1|0.0|2.0|1.0,82.6,8443478016,407928832,7664222208,536854528,0,536854528,360131584,152015360,23.2,throttled=0xf0008
2026-02-23T16:05:20.259755+00:00,4.9|1.0|2.0|0.0,83.15,8443478016,408289280,7663747072,536854528,0,536854528,360131584,152191488,23.2,throttled=0xf0008
2026-02-23T16:05:21.268810+00:00,10.0|12.9|38.0|9.0,84.25,8443478016,768081920,7303954432,536854528,0,536854528,360131584,154206720,23.2,throttled=0xf0008
2026-02-23T16:05:22.303304+00:00,58.3|100.0|62.5|58.7,83.15,8443478016,768557056,7303462912,536854528,0,536854528,360131584,154231296,23.2,throttled=0xf0008
2026-02-23T16:05:23.325446+00:00,100.0|100.0|100.0|100.0,85.35,8443478016,768540672,7303462912,536854528,0,536854528,360131584,154255872,23.2,throttled=0xf0006
2026-02-23T16:05:24.349777+00:00,75.7|79.4|73.8|73.8,83.7,8443478016,408387584,7663550464,536854528,0,536854528,360131584,154317312,23.2,throttled=0xf0008
2026-02-23T16:05:25.361147+00:00,1.0|1.0|2.0|0.0,82.6,8443478016,408141824,7663599616,536854528,0,536854528,360131584,154358272,23.2,throttled=0xf0008
2026-02-23T16:05:26.376624+00:00,46.0|69.3|49.5|69.6,84.8,8443478016,764477440,7307247616,536854528,0,536854528,360131584,155267584,23.2,throttled=0xf0008
2026-02-23T16:05:27.436763+00:00,95.3|100.0|86.8|85.7,85.35,8443478016,764919808,7306756096,536854528,0,536854528,360229888,155292160,23.2,throttled=0xf0006
2026-02-23T16:05:28.459252+00:00,100.0|100.0|100.0|100.0,85.9,8443478016,764919808,7306756096,536854528,0,536854528,360229888,155316736,23.2,throttled=0xf0008
2026-02-23T16:05:29.480069+00:00,10.8|17.6|15.8|7.8,83.7,8443478016,405307392,7666352128,536854528,0,536854528,360229888,155427328,23.2,throttled=0xf0008
2026-02-23T16:05:30.490663+00:00,0.0|2.0|5.9|0.0,83.15,8443478016,405372928,7666106368,536854528,0,536854528,360229888,155648512,23.2,throttled=0xf0008
2026-02-23T16:05:31.499879+00:00,0.0|6.9|1.0|0.0,83.15,8443478016,496926720,7574437888,536854528,0,536854528,360229888,155693568,23.2,throttled=0xf0008
2026-02-23T16:05:32.511958+00:00,46.0|95.0|55.9|43.1,83.7,8443478016,765296640,7306067968,536854528,0,536854528,360229888,155718144,23.2,throttled=0xf0008
2026-02-23T16:05:33.523675+00:00,97.0|100.0|97.0|96.1,85.35,8443478016,765280256,7306067968,536854528,0,536854528,360229888,155734528,23.2,throttled=0xf0006
2026-02-23T16:05:34.647849+00:00,92.9|98.2|93.9|93.7,84.8,8443478016,405438464,7665909760,536854528,0,536854528,360229888,155763200,23.2,throttled=0xf0008
2026-02-23T16:05:35.655653+00:00,0.0|1.0|2.0|0.0,83.15,8443478016,405946368,7665369088,536854528,0,536854528,360328192,155816448,23.2,throttled=0xf0008
2026-02-23T16:05:36.671296+00:00,43.6|74.8|53.5|43.1,83.15,8443478016,766099456,7305084928,536854528,0,536854528,360328192,156946944,23.2,throttled=0xf0008
2026-02-23T16:05:37.684368+00:00,71.3|62.6|73.3|71.0,85.35,8443478016,767000576,7303856128,536854528,0,536854528,360885248,156967424,23.2,throttled=0xf0006
2026-02-23T16:05:38.707143+00:00,79.4|64.0|100.0|82.5,84.8,8443478016,766738432,7303856128,536854528,0,536854528,360885248,156992000,23.2,throttled=0xf0006
2026-02-23T16:05:39.719482+00:00,1.0|1.0|11.8|9.1,82.6,8443478016,406896640,7663665152,536854528,0,536854528,361016320,157106688,23.2,throttled=0xf0008
2026-02-23T16:05:40.729355+00:00,0.0|0.0|1.0|5.0,82.6,8443478016,407224320,7663157248,536854528,0,536854528,361147392,157356544,23.2,throttled=0xf0008
2026-02-23T16:05:41.741236+00:00,3.0|0.0|22.8|0.0,83.7,8443478016,682016768,7388151808,536854528,0,536854528,361147392,157401600,23.2,throttled=0xf0008
2026-02-23T16:05:42.755664+00:00,63.7|59.4|96.1|54.5,85.35,8443478016,771194880,7298940928,536854528,0,536854528,361147392,157426176,23.2,throttled=0xf0006
2026-02-23T16:05:43.846776+00:00,100.0|100.0|100.0|100.0,82.6,8443478016,786399232,7283703808,536854528,0,536854528,361147392,157450752,23.2,throttled=0xf0008
2026-02-23T16:05:44.866432+00:00,61.4|79.6|85.1|78.6,83.15,8443478016,429539328,7640547328,536854528,0,536854528,361147392,157520384,23.2,throttled=0xf0008
2026-02-23T16:05:45.875673+00:00,3.0|12.7|1.0|0.0,81.5,8443478016,405766144,7664173056,536854528,0,536854528,361180160,157700608,23.2,throttled=0xf0000
2026-02-23T16:05:46.884943+00:00,55.4|47.0|86.1|45.5,85.35,8443478016,766033920,7303888896,536854528,0,536854528,361180160,157749760,23.2,throttled=0xf0008
2026-02-23T16:05:47.901067+00:00,77.2|69.0|100.0|74.5,84.25,8443478016,766279680,7303643136,536854528,0,536854528,361180160,160203264,23.2,throttled=0xf0006
2026-02-23T16:05:49.027007+00:00,100.0|92.0|100.0|100.0,84.25,8443478016,767000576,7302905856,536854528,0,536854528,361262080,160231936,23.2,throttled=0xf0006
2026-02-23T16:05:50.044952+00:00,5.0|16.5|8.8|9.9,83.15,8443478016,407093248,7662747648,536854528,0,536854528,361262080,160358912,23.2,throttled=0xf0008
2026-02-23T16:05:51.052866+00:00,2.0|5.9|2.0|2.0,82.6,8443478016,407011328,7662747648,536854528,0,536854528,361344000,160612864,23.2,throttled=0xf0008
2026-02-23T16:05:52.063645+00:00,1.0|1.0|2.0|9.9,83.7,8443478016,538083328,7531511808,536854528,0,536854528,361344000,160662016,23.2,throttled=0xf0008
2026-02-23T16:05:53.075261+00:00,44.0|44.6|53.9|93.0,83.7,8443478016,765624320,7303938048,536854528,0,536854528,361344000,161538560,23.2,throttled=0xf0008
2026-02-23T16:05:54.104999+00:00,100.0|100.0|100.0|100.0,83.15,8443478016,765607936,7303938048,536854528,0,536854528,361344000,161554944,23.2,throttled=0xf0006
2026-02-23T16:05:55.122266+00:00,96.0|95.0|96.0|97.0,84.25,8443478016,766083072,7303446528,536854528,0,536854528,361344000,161579520,23.2,throttled=0xf0008
2026-02-23T16:05:56.131169+00:00,0.0|2.0|2.0|4.0,82.6,8443478016,405995520,7663484928,536854528,0,536854528,361344000,161640960,23.2,throttled=0xf0008
2026-02-23T16:05:57.140503+00:00,46.5|46.1|51.0|71.3,85.35,8443478016,765788160,7303692288,536854528,0,536854528,361344000,161690112,23.2,throttled=0xf0008
2026-02-23T16:05:58.155254+00:00,66.0|67.6|71.6|98.0,84.25,8443478016,766279680,7303200768,536854528,0,536854528,361344000,161706496,23.2,throttled=0xf0008
2026-02-23T16:05:59.184714+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,766230528,7303200768,536854528,0,536854528,361540608,161731072,23.2,throttled=0xf0006
2026-02-23T16:06:00.269224+00:00,25.0|37.4|25.7|37.0,83.7,8443478016,406847488,7662321664,536854528,0,536854528,361540608,161858048,23.2,throttled=0xf0008
2026-02-23T16:06:01.277397+00:00,1.0|4.9|1.0|0.0,82.6,8443478016,407076864,7662092288,536854528,0,536854528,361540608,161952256,23.2,throttled=0xf0008
2026-02-23T16:06:02.286171+00:00,0.0|5.9|1.0|0.0,82.6,8443478016,406945792,7662092288,536854528,0,536854528,361540608,162370048,23.2,throttled=0xf0008
2026-02-23T16:06:03.300532+00:00,0.0|1.0|1.0|0.0,82.05,8443478016,406749184,7662338048,536854528,0,536854528,361540608,163766784,23.2,throttled=0xf0008
2026-02-23T16:06:04.313550+00:00,0.0|0.0|2.0|0.0,80.95,8443478016,406650880,7662338048,536854528,0,536854528,361540608,163791360,23.2,throttled=0xf0000
2026-02-23T16:06:05.321136+00:00,0.0|0.0|1.0|1.0,80.4,8443478016,406650880,7662338048,536854528,0,536854528,361540608,163815936,23.2,throttled=0xf0000
2026-02-23T16:06:06.330037+00:00,2.0|0.0|1.0|1.0,78.75,8443478016,406650880,7662338048,536854528,0,536854528,361540608,163832320,23.2,throttled=0xf0000
2026-02-23T16:06:07.339351+00:00,1.0|6.1|1.0|0.0,79.3,8443478016,406650880,7662338048,536854528,0,536854528,361786368,164160000,23.2,throttled=0xf0000
2026-02-23T16:06:08.353102+00:00,2.0|0.0|2.9|0.0,80.4,8443478016,406650880,7661846528,536854528,0,536854528,361786368,164315648,23.2,throttled=0xf0000
2026-02-23T16:06:09.363011+00:00,40.0|37.3|68.3|41.0,81.5,8443478016,766672896,7301808128,536854528,0,536854528,361802752,164368896,23.2,throttled=0xf0008
2026-02-23T16:06:10.409214+00:00,61.2|65.4|63.5|96.2,84.25,8443478016,766918656,7301562368,536854528,0,536854528,361802752,164389376,23.2,throttled=0xf0008
2026-02-23T16:06:11.428804+00:00,100.0|100.0|100.0|100.0,83.7,8443478016,768049152,7300333568,536854528,0,536854528,361802752,165782016,23.2,throttled=0xf0006
2026-02-23T16:06:12.446921+00:00,43.1|43.6|42.6|49.5,83.15,8443478016,407158784,7661223936,536854528,0,536854528,361802752,165847552,23.2,throttled=0xf0008
2026-02-23T16:06:13.458787+00:00,28.3|2.0|5.9|1.0,82.6,8443478016,767852544,7300448256,536854528,0,536854528,361802752,165929472,23.2,throttled=0xf0008
2026-02-23T16:06:14.488036+00:00,93.3|62.7|70.2|62.7,83.7,8443478016,767852544,7300448256,536854528,0,536854528,361802752,165954048,23.2,throttled=0xf0006
2026-02-23T16:06:15.511247+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,768770048,7299465216,536854528,0,536854528,361802752,167068160,23.2,throttled=0xf0008
2026-02-23T16:06:16.534960+00:00,80.2|77.7|67.3|71.8,83.7,8443478016,409649152,7658536960,536854528,0,536854528,361802752,167211520,23.2,throttled=0xf0008
2026-02-23T16:06:17.545283+00:00,2.0|4.0|20.4|2.0,80.95,8443478016,433258496,7634747392,536854528,0,536854528,361933824,167260672,23.2,throttled=0xf0008
2026-02-23T16:06:18.554340+00:00,1.0|5.0|11.1|2.0,82.05,8443478016,408010752,7659765760,536854528,0,536854528,362048512,167481856,23.2,throttled=0xf0008
2026-02-23T16:06:19.663819+00:00,1.8|0.0|0.0|8.2,80.4,8443478016,407732224,7659995136,536854528,0,536854528,362048512,167678464,23.2,throttled=0xf0000
2026-02-23T16:06:20.671569+00:00,56.0|73.3|48.5|42.6,83.15,8443478016,768229376,7299465216,536854528,0,536854528,362163200,167703040,23.2,throttled=0xf0006
2026-02-23T16:06:21.795682+00:00,100.0|74.6|76.3|75.0,84.8,8443478016,768229376,7299465216,536854528,0,536854528,362163200,167727616,23.2,throttled=0xf0006
2026-02-23T16:06:22.824722+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,768229376,7299465216,536854528,0,536854528,362163200,167752192,23.2,throttled=0xf0008
2026-02-23T16:06:23.840981+00:00,22.8|16.5|16.8|15.8,82.6,8443478016,407699456,7659749376,536854528,0,536854528,362245120,169198080,23.2,throttled=0xf0008
2026-02-23T16:06:24.855059+00:00,52.5|25.0|30.7|23.5,84.25,8443478016,767492096,7299956736,536854528,0,536854528,362245120,169255424,23.2,throttled=0xf0006
2026-02-23T16:06:25.876700+00:00,97.1|65.0|67.6|67.0,84.25,8443478016,767672320,7299694592,536854528,0,536854528,362245120,169271808,23.2,throttled=0xf0006
2026-02-23T16:06:26.901417+00:00,100.0|100.0|100.0|100.0,85.35,8443478016,767918080,7299448832,536854528,0,536854528,362245120,169296384,23.2,throttled=0xf0008
2026-02-23T16:06:27.918123+00:00,63.4|56.9|57.4|65.7,83.15,8443478016,408092672,7659274240,536854528,0,536854528,362490880,169411072,23.2,throttled=0xf0008
2026-02-23T16:06:28.926410+00:00,1.0|0.0|1.0|1.0,82.6,8443478016,407961600,7659044864,536854528,0,536854528,362490880,169505280,23.2,throttled=0xf0008
2026-02-23T16:06:29.933986+00:00,1.0|1.0|5.0|5.9,81.5,8443478016,408125440,7658799104,536854528,0,536854528,362490880,170627584,23.2,throttled=0xf0008
2026-02-23T16:06:30.944860+00:00,43.6|14.0|16.8|14.9,84.25,8443478016,767787008,7299006464,536854528,0,536854528,362490880,170680832,23.2,throttled=0xf0008
2026-02-23T16:06:31.989645+00:00,94.3|64.2|69.2|60.0,84.8,8443478016,768032768,7298760704,536854528,0,536854528,362490880,170705408,23.2,throttled=0xf0006
2026-02-23T16:06:33.048199+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,768032768,7298760704,536854528,0,536854528,362490880,170729984,23.2,throttled=0xf0008
2026-02-23T16:06:34.066689+00:00,74.3|61.8|63.0|64.0,83.15,8443478016,407666688,7659044864,536854528,0,536854528,362490880,170791424,23.2,throttled=0xf0008
2026-02-23T16:06:35.076995+00:00,6.9|0.0|2.9|1.0,82.05,8443478016,499318784,7567392768,536854528,0,536854528,362490880,171983360,23.2,throttled=0xf0008
2026-02-23T16:06:36.090041+00:00,95.0|45.5|48.5|50.0,83.7,8443478016,767180800,7299514368,536854528,0,536854528,362490880,172012032,23.2,throttled=0xf0008
2026-02-23T16:06:37.099626+00:00,100.0|98.0|98.0|99.0,84.25,8443478016,767164416,7299514368,536854528,0,536854528,362490880,172036608,23.2,throttled=0xf0008
2026-02-23T16:06:38.118433+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,767148032,7299514368,536854528,0,536854528,362490880,172052992,23.2,throttled=0xf0006
2026-02-23T16:06:39.134171+00:00,13.7|11.0|2.9|4.9,82.6,8443478016,404750336,7661846528,536854528,0,536854528,362540032,172167680,23.2,throttled=0xf0008
2026-02-23T16:06:40.146985+00:00,2.9|0.0|0.0|1.0,82.6,8443478016,404275200,7662239744,536854528,0,536854528,362540032,172265984,23.2,throttled=0xf0008
2026-02-23T16:06:41.154708+00:00,2.9|4.0|0.0|2.0,81.5,8443478016,404930560,7661502464,536854528,0,536854528,362540032,173056512,23.2,throttled=0xf0000
2026-02-23T16:06:42.161977+00:00,1.0|0.0|0.0|0.0,83.15,8443478016,405176320,7661256704,536854528,0,536854528,362540032,173076992,23.2,throttled=0xf0008
2026-02-23T16:06:43.170651+00:00,1.0|1.0|0.0|0.0,82.05,8443478016,405159936,7661256704,536854528,0,536854528,362540032,173101568,23.2,throttled=0xf0000
2026-02-23T16:06:44.178764+00:00,2.0|0.0|0.0|1.0,82.6,8443478016,405143552,7661256704,536854528,0,536854528,362540032,173117952,23.2,throttled=0xf0008
2026-02-23T16:06:45.193595+00:00,0.0|5.9|0.0|1.9,80.4,8443478016,405127168,7661256704,536854528,0,536854528,362605568,173281792,23.2,throttled=0xf0000
2026-02-23T16:06:46.205690+00:00,2.0|1.0|0.0|1.0,79.3,8443478016,404963328,7661256704,536854528,0,536854528,362605568,174285312,23.2,throttled=0xf0000
2026-02-23T16:06:47.218785+00:00,84.2|47.5|48.0|44.1,82.6,8443478016,764739584,7301464064,536854528,0,536854528,362605568,174309888,23.2,throttled=0xf0008
2026-02-23T16:06:48.233562+00:00,100.0|77.5|78.4|77.2,84.25,8443478016,764968960,7301218304,536854528,0,536854528,362605568,174326272,23.2,throttled=0xf0006
2026-02-23T16:06:49.339162+00:00,100.0|100.0|100.0|100.0,85.35,8443478016,765919232,7300235264,536854528,0,536854528,362605568,174350848,23.2,throttled=0xf0006
2026-02-23T16:06:50.358505+00:00,18.6|30.4|13.0|9.9,84.25,8443478016,428687360,7637188608,536854528,0,536854528,362867712,174416384,23.2,throttled=0xf0008
2026-02-23T16:06:51.471690+00:00,55.5|40.5|40.0|34.8,84.8,8443478016,790495232,7275184128,536854528,0,536854528,362949632,176247296,23.2,throttled=0xf0006
2026-02-23T16:06:52.505210+00:00,97.1|83.5|62.1|65.4,83.7,8443478016,766017536,7299629056,536854528,0,536854528,362949632,176337408,23.2,throttled=0xf0006
2026-02-23T16:06:53.528739+00:00,99.0|100.0|100.0|100.0,84.8,8443478016,766263296,7299383296,536854528,0,536854528,362949632,176386560,23.2,throttled=0xf0008
